Date,Open,High,Low,Close,Adj Close,Volume
2022-08-26 00:00:00+05:30,260.0,312.0,256.3999938964844,310.5,307.9698486328125,59961608
2022-08-29 00:00:00+05:30,309.0,342.79998779296875,302.1000061035156,326.25,323.5915222167969,26916230
2022-08-30 00:00:00+05:30,328.75,334.8999938964844,297.45001220703125,309.75,307.2259826660156,14738635
2022-09-01 00:00:00+05:30,307.0,322.75,302.54998779296875,310.54998779296875,308.0194091796875,6675246
2022-09-02 00:00:00+05:30,314.8500061035156,317.75,307.1499938964844,308.6000061035156,306.0853271484375,3200134
2022-09-05 00:00:00+05:30,309.70001220703125,311.1499938964844,296.20001220703125,297.95001220703125,295.5221252441406,2385633
2022-09-06 00:00:00+05:30,297.95001220703125,301.70001220703125,285.6499938964844,292.45001220703125,290.0669250488281,3059543
2022-09-07 00:00:00+05:30,290.04998779296875,304.0,290.04998779296875,298.6000061035156,296.16680908203125,2129454
2022-09-08 00:00:00+05:30,304.0,317.6000061035156,301.0,305.25,302.7626037597656,3704362
2022-09-09 00:00:00+05:30,308.0,312.0,302.75,303.70001220703125,301.22528076171875,1348278
2022-09-12 00:00:00+05:30,304.5,307.95001220703125,300.0,300.75,298.29931640625,1008692
2022-09-13 00:00:00+05:30,302.6000061035156,309.0,300.5,302.79998779296875,300.33258056640625,1412597
2022-09-14 00:00:00+05:30,297.0,304.0,295.0,296.6499938964844,294.2326965332031,828216
2022-09-15 00:00:00+05:30,299.75,302.0,295.0,295.6499938964844,293.2408447265625,696342
2022-09-16 00:00:00+05:30,296.0,299.70001220703125,285.0,287.25,284.9093017578125,895009
2022-09-19 00:00:00+05:30,289.0,295.5,288.1000061035156,291.45001220703125,289.0751037597656,503976
2022-09-20 00:00:00+05:30,291.45001220703125,306.79998779296875,291.0,304.25,301.7707824707031,1551226
2022-09-21 00:00:00+05:30,306.0,311.8999938964844,300.0,301.0,298.5472717285156,1467410
2022-09-22 00:00:00+05:30,300.0,304.70001220703125,293.3500061035156,297.0,294.5798645019531,589415
2022-09-23 00:00:00+05:30,298.0,299.8999938964844,286.5,288.70001220703125,286.3475036621094,527352
2022-09-26 00:00:00+05:30,287.5,287.5,270.8999938964844,272.70001220703125,270.4778747558594,778954
2022-09-27 00:00:00+05:30,279.0,282.0,272.20001220703125,274.25,272.0152282714844,876305
2022-09-28 00:00:00+05:30,270.0,276.0,269.70001220703125,274.79998779296875,272.56072998046875,330342
2022-09-29 00:00:00+05:30,278.0,286.0,275.8500061035156,278.54998779296875,276.28021240234375,628845
2022-09-30 00:00:00+05:30,280.0,285.95001220703125,276.04998779296875,282.20001220703125,279.9004821777344,377671
2022-10-03 00:00:00+05:30,282.0,300.8999938964844,280.20001220703125,289.6000061035156,287.24017333984375,1094337
2022-10-04 00:00:00+05:30,295.79998779296875,299.29998779296875,290.54998779296875,294.20001220703125,291.80267333984375,472956
2022-10-06 00:00:00+05:30,295.5,305.8500061035156,295.1499938964844,303.20001220703125,300.7293395996094,1724316
2022-10-07 00:00:00+05:30,304.6499938964844,310.25,300.3500061035156,301.5,299.0431823730469,703871
2022-10-10 00:00:00+05:30,297.0,302.6000061035156,295.5,297.29998779296875,294.8774108886719,292804
2022-10-11 00:00:00+05:30,300.0,302.0,290.1000061035156,291.54998779296875,289.1742858886719,471211
2022-10-12 00:00:00+05:30,293.0,295.54998779296875,288.04998779296875,293.0,290.6124572753906,224818
2022-10-13 00:00:00+05:30,292.54998779296875,292.54998779296875,283.04998779296875,285.1499938964844,282.826416015625,215455
2022-10-14 00:00:00+05:30,291.1499938964844,296.95001220703125,285.5,287.6000061035156,285.2564697265625,293417
2022-10-17 00:00:00+05:30,289.8999938964844,289.8999938964844,281.79998779296875,283.0,280.6939392089844,317836
2022-10-18 00:00:00+05:30,285.1000061035156,291.8500061035156,279.0,279.8500061035156,277.5696105957031,557666
2022-10-19 00:00:00+05:30,282.0,284.3999938964844,279.8999938964844,281.45001220703125,279.1565856933594,262682
2022-10-20 00:00:00+05:30,280.0,281.0,276.79998779296875,278.20001220703125,275.93304443359375,191623
2022-10-21 00:00:00+05:30,280.8999938964844,281.6499938964844,268.5,273.25,271.0234069824219,359130
2022-10-24 00:00:00+05:30,275.0,275.8999938964844,272.5,273.25,271.0234069824219,117471
2022-10-25 00:00:00+05:30,274.1000061035156,280.0,271.3999938964844,278.8500061035156,276.5777893066406,279243
2022-10-27 00:00:00+05:30,280.0,280.70001220703125,274.25,275.75,273.50299072265625,167308
2022-10-28 00:00:00+05:30,277.45001220703125,280.0,272.8999938964844,277.75,275.4866943359375,281734
2022-10-31 00:00:00+05:30,276.54998779296875,279.3500061035156,271.1000061035156,274.75,272.51116943359375,304743
2022-11-01 00:00:00+05:30,278.45001220703125,295.0,278.45001220703125,285.20001220703125,282.87603759765625,903885
2022-11-02 00:00:00+05:30,282.3500061035156,289.6000061035156,282.20001220703125,285.3999938964844,283.07440185546875,266298
2022-11-03 00:00:00+05:30,284.5,288.70001220703125,282.5,284.20001220703125,281.8841857910156,217089
2022-11-04 00:00:00+05:30,285.70001220703125,289.6000061035156,283.04998779296875,285.3999938964844,283.07440185546875,264036
2022-11-07 00:00:00+05:30,289.0,296.5,286.3999938964844,288.3500061035156,286.0003662109375,507607
2022-11-09 00:00:00+05:30,289.95001220703125,294.0,284.45001220703125,288.8500061035156,286.49627685546875,273028
2022-11-10 00:00:00+05:30,289.6499938964844,289.6499938964844,283.6499938964844,285.8500061035156,283.5207214355469,194794
2022-11-11 00:00:00+05:30,289.95001220703125,298.1499938964844,285.75,286.54998779296875,284.2149658203125,756714
2022-11-14 00:00:00+05:30,289.79998779296875,289.79998779296875,277.0,278.20001220703125,275.93304443359375,400970
2022-11-15 00:00:00+05:30,300.0,309.0,288.6000061035156,305.79998779296875,303.30816650390625,3613436
2022-11-16 00:00:00+05:30,309.0,317.54998779296875,302.1499938964844,310.3500061035156,307.8210754394531,2452899
2022-11-17 00:00:00+05:30,310.0,310.0,297.3999938964844,300.1499938964844,297.7041931152344,771828
2022-11-18 00:00:00+05:30,302.3999938964844,306.0,282.1000061035156,292.70001220703125,290.3149108886719,724776
2022-11-21 00:00:00+05:30,292.8500061035156,302.5,291.1499938964844,301.25,298.79522705078125,555283
2022-11-22 00:00:00+05:30,307.79998779296875,307.79998779296875,285.1499938964844,287.5,285.1572570800781,1724629
2022-11-23 00:00:00+05:30,288.45001220703125,289.8500061035156,282.5,284.70001220703125,282.3800964355469,369393
2022-11-24 00:00:00+05:30,285.0,286.29998779296875,282.1000061035156,282.70001220703125,280.39642333984375,369729
2022-11-25 00:00:00+05:30,284.1499938964844,285.3999938964844,278.0,282.54998779296875,280.24761962890625,562366
2022-11-28 00:00:00+05:30,284.0,289.3999938964844,281.54998779296875,284.75,282.4296569824219,488700
2022-11-29 00:00:00+05:30,284.0,289.0,282.29998779296875,286.25,283.91748046875,289105
2022-11-30 00:00:00+05:30,285.1000061035156,286.1000061035156,280.5,281.3999938964844,279.1069641113281,385831
2022-12-01 00:00:00+05:30,282.8999938964844,287.6000061035156,282.29998779296875,284.70001220703125,282.3800964355469,390147
2022-12-02 00:00:00+05:30,284.70001220703125,285.0,279.5,282.3999938964844,280.09881591796875,342158
2022-12-05 00:00:00+05:30,282.70001220703125,284.54998779296875,278.79998779296875,279.25,276.9744873046875,291609
2022-12-06 00:00:00+05:30,279.5,280.3999938964844,276.25,279.29998779296875,277.0240783691406,271878
2022-12-07 00:00:00+05:30,279.75,283.95001220703125,275.0,278.5,276.2306213378906,292919
2022-12-08 00:00:00+05:30,279.8999938964844,286.0,277.54998779296875,283.3500061035156,281.04107666015625,353518
2022-12-09 00:00:00+05:30,281.25,285.20001220703125,277.70001220703125,280.25,277.96636962890625,304037
2022-12-12 00:00:00+05:30,279.8999938964844,285.0,276.29998779296875,283.45001220703125,281.1402893066406,349818
2022-12-13 00:00:00+05:30,284.0,293.75,281.79998779296875,285.79998779296875,283.4710998535156,513303
2022-12-14 00:00:00+05:30,286.1000061035156,308.0,286.1000061035156,297.0,294.5798645019531,2012107
2022-12-15 00:00:00+05:30,298.3500061035156,301.0,290.8999938964844,292.79998779296875,290.4140930175781,593139
2022-12-16 00:00:00+05:30,291.8999938964844,293.6000061035156,283.5,284.3999938964844,282.0825500488281,402334
2022-12-19 00:00:00+05:30,285.79998779296875,285.95001220703125,280.54998779296875,281.6000061035156,279.30535888671875,251717
2022-12-20 00:00:00+05:30,283.0,284.20001220703125,278.45001220703125,283.1000061035156,280.7931213378906,255727
2022-12-21 00:00:00+05:30,283.6499938964844,288.20001220703125,275.04998779296875,276.95001220703125,274.6932678222656,547863
2022-12-22 00:00:00+05:30,277.8999938964844,280.0,263.5,268.0,265.816162109375,594673
2022-12-23 00:00:00+05:30,264.5,268.3999938964844,249.14999389648438,254.14999389648438,252.0790252685547,940384
2022-12-26 00:00:00+05:30,255.25,271.1499938964844,255.0,267.75,265.5682373046875,395719
2022-12-27 00:00:00+05:30,269.3500061035156,278.0,269.3500061035156,273.29998779296875,271.0729675292969,289935
2022-12-28 00:00:00+05:30,273.20001220703125,276.0,268.0,273.5,271.2713317871094,192557
2022-12-29 00:00:00+05:30,272.0,272.70001220703125,268.45001220703125,269.20001220703125,267.00640869140625,143032
2022-12-30 00:00:00+05:30,273.04998779296875,285.0,273.04998779296875,280.8500061035156,278.5614929199219,321265
2023-01-02 00:00:00+05:30,280.8500061035156,281.0,275.79998779296875,276.5,274.24688720703125,154868
2023-01-03 00:00:00+05:30,277.0,279.8999938964844,275.75,277.8999938964844,275.635498046875,166635
2023-01-04 00:00:00+05:30,277.0,278.75,271.3500061035156,275.70001220703125,273.45343017578125,204555
2023-01-05 00:00:00+05:30,275.0,276.8999938964844,269.5,271.6000061035156,269.3868408203125,160103
2023-01-06 00:00:00+05:30,272.0,274.70001220703125,268.95001220703125,270.1499938964844,267.9486389160156,220496
